league,season,team,player,nation,position,age,born,playing_time_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g_a,performance_g_pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,expected_xg,expected_npxg,expected_xag,expected_npxg_xag,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g_a,per_90_minutes_g_pk,per_90_minutes_g_a_pk,per_90_minutes_xg,per_90_minutes_xag,per_90_minutes_xg_xag,per_90_minutes_npxg,per_90_minutes_npxg_xag,stat_type,nation_shooting,position_shooting,age_shooting,born_shooting,90s,standard_gls,standard_sh,standard_sot,standard_sot_pct,standard_sh_90,standard_sot_90,standard_g_sh,standard_g_sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg_shooting,expected_npxg_shooting,expected_npxg_sh,expected_g_xg,expected_np_g_xg,stat_type_shooting,nation_passing,position_passing,age_passing,born_passing,90s_passing,total_cmp,total_att,total_cmp_pct,total_totdist,total_prgdist,short_cmp,short_att,short_cmp_pct,medium_cmp,medium_att,medium_cmp_pct,long_cmp,long_att,long_cmp_pct,ast,xag,expected_xa,expected_a_xag,kp,1_3,ppa,crspa,progressive_passes,stat_type_passing,nation_passing_types,position_passing_types,age_passing_types,born_passing_types,90s_passing_types,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,stat_type_passing_types,nation_goal_shot_creation,position_goal_shot_creation,age_goal_shot_creation,born_goal_shot_creation,90s_goal_shot_creation,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,stat_type_goal_shot_creation,nation_defense,position_defense,age_defense,born_defense,90s_defense,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl_pct,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,interceptions,tkl_int,clearances,err,stat_type_defense,nation_possession,position_possession,age_possession,born_possession,90s_possession,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take_ons_att,take_ons_succ,take_ons_succ_pct,take_ons_tkld,take_ons_tkld_pct,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1_3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,stat_type_possession,nation_playing_time,position_playing_time,age_playing_time,born_playing_time,playing_time_mp_playing_time,playing_time_min_playing_time,playing_time_mn_mp,playing_time_min_pct,playing_time_90s_playing_time,starts_starts,starts_mn_start,starts_compl,subs_subs,subs_mn_sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_,team_success_90,team_success_on_off,team_success_xg_onxg,team_success_xg_onxga,team_success_xg_xg_,team_success_xg_xg_90,team_success_xg_on_off,stat_type_playing_time,nation_misc,position_misc,age_misc,born_misc,90s_misc,performance_crdy_misc,performance_crdr_misc,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won_pct,stat_type_misc,nation_keeper,position_keeper,age_keeper,born_keeper,playing_time_mp_keeper,playing_time_starts_keeper,playing_time_min_keeper,playing_time_90s_keeper,performance_ga,performance_ga90,performance_sota,performance_saves,performance_save_pct,performance_w,performance_d,performance_l,performance_cs,performance_cs_pct,penalty_kicks_pkatt,penalty_kicks_pka,penalty_kicks_pksv,penalty_kicks_pkm,penalty_kicks_save_pct,stat_type_keeper,nation_keeper_adv,position_keeper_adv,age_keeper_adv,born_keeper_adv,90s_keeper_adv,goals_ga,goals_pka,goals_fk,goals_ck,goals_og,expected_psxg,expected_psxg_sot,expected_psxg_,expected_90,launched_cmp,launched_att,launched_cmp_pct,passes_att_gk,passes_thr,passes_launch_pct,passes_avglen,goal_kicks_att,goal_kicks_launch_pct,goal_kicks_avglen,crosses_opp,crosses_stp,crosses_stp_pct,sweeper_opa,sweeper_opa_90,sweeper_avgdist,stat_type_keeper_adv
BEL-Belgian Pro League,2023-24,Eupen,Matteo Filorizzo,BEL,"FW,MF",17,2006,3,0,35,0.4,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,2,0.0,0.0,0.0,0.0,0.0,1.35,0.0,1.35,1.35,1.35,standard,BEL,"FW,MF",17,2006,0.4,0,1,1,100.0,2.57,2.57,0.0,0.0,7.7,0,0,0,0.5,0.5,0.52,-0.5,-0.5,shooting,BEL,"FW,MF",17,2006,0.4,3,7,42.9,50,4,2,3,66.7,1,3,33.3,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,passing,BEL,"FW,MF",17,2006,0.4,7,7,0,0,0,0,2,0,0,0,0,0,3,0,1,passing_types,BEL,"FW,MF",17,2006,0.4,1,2.57,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,BEL,"FW,MF",17,2006,0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,defense,BEL,"FW,MF",17,2006,0.4,13,0,0,2,11,2,13,1,0,0.0,1,100.0,8,25,4,0,0,0,3,0,9,2,possession,BEL,"FW,MF",17,2006,3,35,12,1.3,0.4,0,0,0,3,12,0,1.0,0,2,-2,-5.14,-4.06,1.0,1.3,-0.3,-0.74,0.22,playing_time,BEL,"FW,MF",17,2006,0.4,0,0,0,4,0,0,2,0,0,0,0,0,1,1,0,100.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2023-24,Eupen,Regan Charles-Cook,GRN,"FW,MF",26,1997,26,12,1342,14.9,3,2,5,3,0,0,1,0,1.9,1.9,2.2,4.1,38,25,102,0.2,0.13,0.34,0.2,0.34,0.13,0.15,0.27,0.13,0.27,standard,GRN,"FW,MF",26,1997,14.9,3,14,6,42.9,0.94,0.4,0.21,0.5,15.5,0,0,0,1.9,1.9,0.14,1.1,1.1,shooting,GRN,"FW,MF",26,1997,14.9,268,351,76.4,3869,792,154,192,80.2,86,106,81.1,13,20,65.0,2,2.2,1.5,-0.2,15,10,11,1,25,passing,GRN,"FW,MF",26,1997,14.9,351,317,34,0,1,1,18,10,2,0,0,0,268,0,16,passing_types,GRN,"FW,MF",26,1997,14.9,35,2.35,23,2,5,1,3,1,3,0.2,2,0,1,0,0,0,goal_shot_creation,GRN,"FW,MF",26,1997,14.9,19,12,6,8,5,7,14,50.0,7,12,2,10,3,22,8,0,defense,GRN,"FW,MF",26,1997,14.9,530,12,61,216,268,52,530,50,14,28.0,34,68.0,380,3057,1235,38,22,25,45,23,348,102,possession,GRN,"FW,MF",26,1997,26,1342,52,49.7,14.9,12,82,6,14,26,0,0.75,10,35,-25,-1.68,-1.08,13.2,31.8,-18.6,-1.25,-0.58,playing_time,GRN,"FW,MF",26,1997,14.9,1,0,0,35,27,24,18,3,12,0,1,1,57,11,44,20.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2023-24,Genk,Andi Zeqiri,SUI,"FW,MF",24,1999,20,7,686,7.6,5,0,5,5,0,0,3,0,5.8,5.8,0.0,5.9,9,12,38,0.66,0.0,0.66,0.66,0.66,0.77,0.0,0.77,0.77,0.77,standard,SUI,"FW,MF",24,1999,7.6,5,39,15,38.5,5.12,1.97,0.13,0.33,14.1,2,0,0,5.8,5.8,0.15,-0.8,-0.8,shooting,SUI,"FW,MF",24,1999,7.6,88,129,68.2,1251,300,49,66,74.2,27,38,71.1,4,7,57.1,0,0.0,0.1,0.0,1,5,0,0,12,passing,SUI,"FW,MF",24,1999,7.6,129,110,18,0,0,0,2,1,0,0,0,0,88,1,7,passing_types,SUI,"FW,MF",24,1999,7.6,21,2.75,4,0,5,11,1,0,3,0.39,0,0,0,3,0,0,goal_shot_creation,SUI,"FW,MF",24,1999,7.6,1,1,0,0,1,0,3,0.0,3,10,0,10,2,3,5,0,defense,SUI,"FW,MF",24,1999,7.6,232,6,18,93,124,54,232,16,9,56.3,7,43.8,148,773,275,9,4,7,18,13,148,38,possession,SUI,"FW,MF",24,1999,20,686,34,25.4,7.6,7,67,0,13,17,5,1.33,15,12,3,0.39,-0.37,14.6,12.6,2.0,0.26,-0.81,playing_time,SUI,"FW,MF",24,1999,7.6,3,0,0,15,6,11,2,2,1,0,0,0,20,12,34,26.1,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2024-25,Genk,Christopher Bonsu-Baah,GHA,"FW,MF",19,2004,28,20,1816,20.2,3,3,6,3,0,0,1,0,3.1,3.1,4.8,7.9,82,99,239,0.15,0.15,0.3,0.15,0.3,0.15,0.24,0.39,0.15,0.39,standard,GHA,"FW,MF",19,2004,20.2,3,41,10,24.4,2.03,0.5,0.07,0.3,17.1,0,0,0,3.1,3.1,0.08,-0.1,-0.1,shooting,GHA,"FW,MF",19,2004,20.2,694,885,78.4,11049,2866,356,424,84.0,250,324,77.2,47,73,64.4,3,4.8,5.3,-1.8,40,56,38,11,99,passing,GHA,"FW,MF",19,2004,20.2,885,850,32,2,2,10,66,28,1,1,0,0,694,3,20,passing_types,GHA,"FW,MF",19,2004,20.2,98,4.86,74,0,9,6,8,1,10,0.5,8,0,0,1,1,0,goal_shot_creation,GHA,"FW,MF",19,2004,20.2,35,23,10,18,7,14,24,58.3,10,13,0,13,10,45,14,0,defense,GHA,"FW,MF",19,2004,20.2,1149,14,139,476,553,112,1149,99,46,46.5,44,44.4,907,6275,2753,82,64,35,58,45,876,239,possession,GHA,"FW,MF",19,2004,28,1816,65,67.3,20.2,20,82,6,8,22,2,2.05,31,18,13,0.64,-0.27,37.0,21.9,15.2,0.75,-0.32,playing_time,GHA,"FW,MF",19,2004,20.2,1,0,0,26,58,6,66,10,23,1,0,0,111,4,14,22.2,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2023-24,Genk,Luca Oyen,BEL,"FW,MF",20,2003,15,8,635,7.1,1,1,2,1,0,0,1,0,1.7,1.7,0.4,2.1,24,23,56,0.14,0.14,0.28,0.14,0.28,0.24,0.06,0.3,0.24,0.3,standard,BEL,"FW,MF",20,2003,7.1,1,15,4,26.7,2.13,0.57,0.07,0.25,16.1,0,0,0,1.7,1.7,0.11,-0.7,-0.7,shooting,BEL,"FW,MF",20,2003,7.1,128,175,73.1,2059,629,61,74,82.4,48,65,73.8,11,18,61.1,1,0.4,0.7,0.6,5,16,6,0,23,passing,BEL,"FW,MF",20,2003,7.1,175,167,8,0,0,0,12,2,5,3,2,0,128,0,8,passing_types,BEL,"FW,MF",20,2003,7.1,19,2.69,18,0,1,0,0,0,2,0.28,2,0,0,0,0,0,goal_shot_creation,BEL,"FW,MF",20,2003,7.1,5,2,0,3,2,1,4,25.0,3,8,0,8,4,9,3,0,defense,BEL,"FW,MF",20,2003,7.1,266,4,39,97,137,36,266,32,15,46.9,16,50.0,205,1722,761,24,16,10,18,13,183,56,possession,BEL,"FW,MF",20,2003,15,635,42,23.5,7.1,8,67,1,7,14,6,1.67,7,8,-1,-0.14,-1.06,12.7,8.7,4.0,0.57,-0.38,playing_time,BEL,"FW,MF",20,2003,7.1,1,0,0,3,6,2,12,4,2,0,0,0,38,4,11,26.7,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2024-25,Genk,Noah Adedeji,BEL,"FW,MF",19,2005,23,5,525,5.8,3,3,6,3,0,0,0,0,3.0,3.0,1.7,4.7,35,16,58,0.51,0.51,1.03,0.51,1.03,0.51,0.29,0.8,0.51,0.8,standard,BEL,"FW,MF",19,2005,5.8,3,17,8,47.1,2.91,1.37,0.18,0.38,15.2,0,0,0,3.0,3.0,0.17,0.0,0.0,shooting,BEL,"FW,MF",19,2005,5.8,198,242,81.8,2969,630,112,123,91.1,64,81,79.0,12,19,63.2,3,1.7,1.6,1.3,13,8,7,3,16,passing,BEL,"FW,MF",19,2005,5.8,242,224,16,1,0,1,14,6,9,4,2,0,198,2,7,passing_types,BEL,"FW,MF",19,2005,5.8,28,4.78,20,1,3,1,1,2,5,0.85,4,0,0,1,0,0,goal_shot_creation,BEL,"FW,MF",19,2005,5.8,15,7,5,3,7,4,9,44.4,5,9,0,9,10,25,7,0,defense,BEL,"FW,MF",19,2005,5.8,365,4,47,144,184,44,365,40,16,40.0,24,60.0,256,1991,948,35,18,19,20,11,238,58,possession,BEL,"FW,MF",19,2005,23,525,23,19.4,5.8,5,76,1,18,8,4,2.06,15,10,5,0.86,0.15,13.1,10.1,3.1,0.53,-0.41,playing_time,BEL,"FW,MF",19,2005,5.8,0,0,0,4,14,2,14,10,7,0,0,0,32,6,7,46.2,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2025-26,Genk,Yira Sor,NGA,"FW,MF",25-048,2000,4,1,153,1.7,0,0,0,0,0,0,0,0,0.5,0.5,0.4,0.8,5,6,21,0.0,0.0,0.0,0.0,0.0,0.28,0.21,0.49,0.28,0.49,standard,NGA,"FW,MF",25-048,2000,1.7,0,6,2,33.3,3.53,1.18,0.0,0.0,17.6,0,0,0,0.5,0.5,0.08,-0.5,-0.5,shooting,NGA,"FW,MF",25-048,2000,1.7,41,54,75.9,626,181,25,27,92.6,13,18,72.2,3,7,42.9,0,0.4,0.3,-0.4,4,3,4,1,6,passing,NGA,"FW,MF",25-048,2000,1.7,54,54,0,0,0,0,3,0,0,0,0,0,41,0,1,passing_types,NGA,"FW,MF",25-048,2000,1.7,5,2.94,3,0,1,1,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,NGA,"FW,MF",25-048,2000,1.7,2,1,0,1,1,2,3,66.7,1,1,0,1,0,2,4,0,defense,NGA,"FW,MF",25-048,2000,1.7,79,2,8,35,36,11,79,5,1,20.0,4,80.0,49,208,114,5,2,4,2,3,56,21,possession,NGA,"FW,MF",25-048,2000,4,153,38,34.0,1.7,1,89,0,3,21,0,1.0,3,2,1,0.59,0.89,2.7,3.2,-0.6,-0.34,-0.67,playing_time,NGA,"FW,MF",25-048,2000,1.7,0,0,0,1,2,0,3,0,1,0,0,0,10,0,3,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2024-25,Gent,Andrew Hjulsager,DEN,"FW,MF",29,1995,7,7,443,4.9,0,1,1,0,0,0,1,0,1.0,1.0,1.9,2.8,12,21,45,0.0,0.2,0.2,0.0,0.2,0.19,0.38,0.57,0.19,0.57,standard,DEN,"FW,MF",29,1995,4.9,0,14,3,21.4,2.84,0.61,0.0,0.0,22.5,1,0,0,1.0,1.0,0.07,-1.0,-1.0,shooting,DEN,"FW,MF",29,1995,4.9,127,190,66.8,2515,1033,52,64,81.3,47,65,72.3,24,49,49.0,1,1.9,1.7,-0.9,24,19,7,3,21,passing,DEN,"FW,MF",29,1995,4.9,190,162,28,3,4,1,38,3,20,10,8,2,127,0,9,passing_types,DEN,"FW,MF",29,1995,4.9,31,6.31,16,11,0,2,2,0,1,0.2,1,0,0,0,0,0,goal_shot_creation,DEN,"FW,MF",29,1995,4.9,12,9,1,9,2,3,11,27.3,8,5,0,5,2,14,0,0,defense,DEN,"FW,MF",29,1995,4.9,253,0,17,100,141,23,253,10,2,20.0,8,80.0,164,1007,399,12,8,3,9,10,167,45,possession,DEN,"FW,MF",29,1995,7,443,63,16.4,4.9,7,63,0,0,0,1,1.3,5,3,2,0.41,0.17,6.8,5.1,1.7,0.35,0.66,playing_time,DEN,"FW,MF",29,1995,4.9,1,0,0,8,8,0,38,2,9,0,0,0,14,4,9,30.8,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2023-24,Gent,Daisuke Yokota,JPN,"FW,MF",23,2000,4,4,316,3.5,0,0,0,0,0,0,1,0,0.4,0.4,0.6,1.0,9,10,22,0.0,0.0,0.0,0.0,0.0,0.13,0.17,0.29,0.13,0.29,standard,JPN,"FW,MF",23,2000,3.5,0,7,0,0.0,1.99,0.0,0.0,0.0,22.3,0,0,0,0.4,0.4,0.06,-0.4,-0.4,shooting,JPN,"FW,MF",23,2000,3.5,83,112,74.1,1149,245,45,56,80.4,33,45,73.3,0,4,0.0,0,0.6,0.6,-0.6,7,6,3,1,10,passing,JPN,"FW,MF",23,2000,3.5,112,109,3,0,0,1,7,2,0,0,0,0,83,0,4,passing_types,JPN,"FW,MF",23,2000,3.5,14,3.97,11,0,2,0,1,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,JPN,"FW,MF",23,2000,3.5,2,1,0,2,0,0,3,0.0,3,4,0,4,6,8,0,0,defense,JPN,"FW,MF",23,2000,3.5,151,4,11,57,84,16,151,8,5,62.5,3,37.5,121,842,298,9,8,4,10,3,117,22,possession,JPN,"FW,MF",23,2000,4,316,79,11.7,3.5,4,79,1,0,0,0,0.67,3,5,-2,-0.57,-1.21,3.1,7.1,-4.0,-1.14,-1.56,playing_time,JPN,"FW,MF",23,2000,3.5,1,0,0,2,7,0,7,6,1,0,0,0,13,1,6,14.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2025-26,Gent,Dante Vanzeir,BEL,"FW,MF",27-147,1998,2,1,76,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,8,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,standard,BEL,"FW,MF",27-147,1998,0.8,0,1,0,0.0,1.18,0.0,0.0,0.0,21.1,0,0,0,0.1,0.1,0.1,-0.1,-0.1,shooting,BEL,"FW,MF",27-147,1998,0.8,9,16,56.3,144,8,4,6,66.7,2,3,66.7,1,1,100.0,0,0.0,0.1,0.0,0,0,1,0,1,passing,BEL,"FW,MF",27-147,1998,0.8,16,16,0,0,0,0,1,0,0,0,0,0,9,0,2,passing_types,BEL,"FW,MF",27-147,1998,0.8,1,1.18,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,BEL,"FW,MF",27-147,1998,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,defense,BEL,"FW,MF",27-147,1998,0.8,21,0,0,7,14,3,21,0,0,0.0,0,0.0,9,33,20,2,0,1,3,0,18,8,possession,BEL,"FW,MF",27-147,1998,2,76,38,16.9,0.8,1,61,0,1,15,2,1.5,1,0,1,1.18,1.91,1.0,0.7,0.3,0.34,0.81,playing_time,BEL,"FW,MF",27-147,1998,0.8,0,0,0,1,0,4,1,0,0,0,0,0,0,0,1,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2023-24,Gent,Gift Orban,NGA,"FW,MF",21,2002,17,9,830,9.2,3,0,3,3,0,0,0,1,4.4,4.4,0.7,5.1,23,22,78,0.33,0.0,0.33,0.33,0.33,0.48,0.07,0.55,0.48,0.55,standard,NGA,"FW,MF",21,2002,9.2,3,35,16,45.7,3.8,1.73,0.09,0.19,17.4,0,0,0,4.4,4.4,0.13,-1.4,-1.4,shooting,NGA,"FW,MF",21,2002,9.2,165,247,66.8,2787,421,79,106,74.5,62,86,72.1,18,30,60.0,0,0.7,0.5,-0.7,9,12,9,2,22,passing,NGA,"FW,MF",21,2002,9.2,247,228,19,0,1,3,20,7,0,0,0,0,165,0,12,passing_types,NGA,"FW,MF",21,2002,9.2,25,2.71,17,0,2,5,0,1,3,0.32,3,0,0,0,0,0,goal_shot_creation,NGA,"FW,MF",21,2002,9.2,10,6,0,6,4,2,3,66.7,1,7,0,7,2,12,0,0,defense,NGA,"FW,MF",21,2002,9.2,341,0,17,137,193,55,341,19,13,68.4,5,26.3,252,1516,552,23,6,14,19,19,254,78,possession,NGA,"FW,MF",21,2002,17,830,49,30.7,9.2,9,74,3,8,20,2,1.82,19,11,8,0.87,0.53,15.7,12.8,2.9,0.32,0.12,playing_time,NGA,"FW,MF",21,2002,9.2,0,1,0,7,5,5,20,2,6,0,0,0,24,10,22,31.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2024-25,Gent,Hyllarion Goore,CIV,"FW,MF",18,2005,5,2,209,2.3,0,0,0,0,0,0,0,0,1.8,1.8,0.2,1.9,12,4,20,0.0,0.0,0.0,0.0,0.0,0.75,0.06,0.82,0.75,0.82,standard,CIV,"FW,MF",18,2005,2.3,0,12,2,16.7,5.17,0.86,0.0,0.0,14.7,0,0,0,1.8,1.8,0.15,-1.8,-1.8,shooting,CIV,"FW,MF",18,2005,2.3,28,38,73.7,407,107,15,16,93.8,10,12,83.3,2,4,50.0,0,0.2,0.1,-0.2,2,3,3,1,4,passing,CIV,"FW,MF",18,2005,2.3,38,38,0,0,0,0,2,0,0,0,0,0,28,0,4,passing_types,CIV,"FW,MF",18,2005,2.3,11,4.69,4,0,4,3,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,CIV,"FW,MF",18,2005,2.3,4,2,1,2,1,1,2,50.0,1,1,0,1,0,4,1,0,defense,CIV,"FW,MF",18,2005,2.3,71,1,4,25,44,16,71,7,5,71.4,1,14.3,53,460,272,12,7,4,10,2,54,20,possession,CIV,"FW,MF",18,2005,5,209,42,7.7,2.3,2,68,0,3,25,0,0.85,2,2,0,0.0,-0.29,5.2,3.6,1.6,0.7,0.97,playing_time,CIV,"FW,MF",18,2005,2.3,0,0,0,2,1,1,2,0,2,0,0,0,7,1,6,14.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
BEL-Belgian Pro League,2024-25,Gent,Hélio Varela,CPV,"FW,MF",22,2002,10,0,146,1.6,0,1,1,0,0,0,2,0,0.3,0.3,0.2,0.5,12,9,16,0.0,0.62,0.62,0.0,0.62,0.17,0.14,0.31,0.17,0.31,standard,CPV,"FW,MF",22,2002,1.6,0,1,1,100.0,0.62,0.62,0.0,0.0,11.8,0,0,0,0.3,0.3,0.28,-0.3,-0.3,shooting,CPV,"FW,MF",22,2002,1.6,45,66,68.2,657,192,23,33,69.7,17,20,85.0,2,5,40.0,1,0.2,0.2,0.8,3,3,2,1,9,passing,CPV,"FW,MF",22,2002,1.6,66,63,2,0,0,0,7,1,0,0,0,0,45,1,3,passing_types,CPV,"FW,MF",22,2002,1.6,3,1.85,3,0,0,0,0,0,1,0.62,1,0,0,0,0,0,goal_shot_creation,CPV,"FW,MF",22,2002,1.6,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,defense,CPV,"FW,MF",22,2002,1.6,90,1,7,34,50,7,90,9,2,22.2,7,77.8,69,501,298,12,7,4,6,5,70,16,possession,CPV,"FW,MF",22,2002,10,146,15,5.4,1.6,0,0,0,10,15,10,1.5,4,2,2,1.23,1.02,2.3,3.2,-0.9,-0.57,-0.39,playing_time,CPV,"FW,MF",22,2002,1.6,2,0,0,3,7,2,7,1,1,0,0,0,7,3,6,33.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
