league,season,team,player,nation,position,age,born,playing_time_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g_a,performance_g_pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,expected_xg,expected_npxg,expected_xag,expected_npxg_xag,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g_a,per_90_minutes_g_pk,per_90_minutes_g_a_pk,per_90_minutes_xg,per_90_minutes_xag,per_90_minutes_xg_xag,per_90_minutes_npxg,per_90_minutes_npxg_xag,stat_type,nation_shooting,position_shooting,age_shooting,born_shooting,90s,standard_gls,standard_sh,standard_sot,standard_sot_pct,standard_sh_90,standard_sot_90,standard_g_sh,standard_g_sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg_shooting,expected_npxg_shooting,expected_npxg_sh,expected_g_xg,expected_np_g_xg,stat_type_shooting,nation_passing,position_passing,age_passing,born_passing,90s_passing,total_cmp,total_att,total_cmp_pct,total_totdist,total_prgdist,short_cmp,short_att,short_cmp_pct,medium_cmp,medium_att,medium_cmp_pct,long_cmp,long_att,long_cmp_pct,ast,xag,expected_xa,expected_a_xag,kp,1_3,ppa,crspa,progressive_passes,stat_type_passing,nation_passing_types,position_passing_types,age_passing_types,born_passing_types,90s_passing_types,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,stat_type_passing_types,nation_goal_shot_creation,position_goal_shot_creation,age_goal_shot_creation,born_goal_shot_creation,90s_goal_shot_creation,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,stat_type_goal_shot_creation,nation_defense,position_defense,age_defense,born_defense,90s_defense,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl_pct,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,interceptions,tkl_int,clearances,err,stat_type_defense,nation_possession,position_possession,age_possession,born_possession,90s_possession,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take_ons_att,take_ons_succ,take_ons_succ_pct,take_ons_tkld,take_ons_tkld_pct,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1_3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,stat_type_possession,nation_playing_time,position_playing_time,age_playing_time,born_playing_time,playing_time_mp_playing_time,playing_time_min_playing_time,playing_time_mn_mp,playing_time_min_pct,playing_time_90s_playing_time,starts_starts,starts_mn_start,starts_compl,subs_subs,subs_mn_sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_,team_success_90,team_success_on_off,team_success_xg_onxg,team_success_xg_onxga,team_success_xg_xg_,team_success_xg_xg_90,team_success_xg_on_off,stat_type_playing_time,nation_misc,position_misc,age_misc,born_misc,90s_misc,performance_crdy_misc,performance_crdr_misc,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won_pct,stat_type_misc,nation_keeper,position_keeper,age_keeper,born_keeper,playing_time_mp_keeper,playing_time_starts_keeper,playing_time_min_keeper,playing_time_90s_keeper,performance_ga,performance_ga90,performance_sota,performance_saves,performance_save_pct,performance_w,performance_d,performance_l,performance_cs,performance_cs_pct,penalty_kicks_pkatt,penalty_kicks_pka,penalty_kicks_pksv,penalty_kicks_pkm,penalty_kicks_save_pct,stat_type_keeper,nation_keeper_adv,position_keeper_adv,age_keeper_adv,born_keeper_adv,90s_keeper_adv,goals_ga,goals_pka,goals_fk,goals_ck,goals_og,expected_psxg,expected_psxg_sot,expected_psxg_,expected_90,launched_cmp,launched_att,launched_cmp_pct,passes_att_gk,passes_thr,passes_launch_pct,passes_avglen,goal_kicks_att,goal_kicks_launch_pct,goal_kicks_avglen,crosses_opp,crosses_stp,crosses_stp_pct,sweeper_opa,sweeper_opa_90,sweeper_avgdist,stat_type_keeper_adv
POR-Primeira Liga,2024-25,Boavista,Tomás Silva,POR,"DF,MF",18,2006,5,0,88,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,standard,POR,"DF,MF",18,2006,1.0,0,1,0,0.0,1.02,0.0,0.0,0.0,22.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,shooting,POR,"DF,MF",18,2006,1.0,15,30,50.0,213,65,10,12,83.3,3,4,75.0,1,7,14.3,0,0.0,0.0,0.0,0,1,0,0,0,passing,POR,"DF,MF",18,2006,1.0,30,22,5,0,0,0,2,5,0,0,0,0,15,3,2,passing_types,POR,"DF,MF",18,2006,1.0,1,1.03,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,POR,"DF,MF",18,2006,1.0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,defense,POR,"DF,MF",18,2006,1.0,39,3,18,15,6,2,39,0,0,0.0,0,0.0,14,35,16,2,0,2,1,1,21,3,possession,POR,"DF,MF",18,2006,5,88,18,2.9,1.0,0,0,0,5,18,13,0.0,1,1,0,0.0,1.06,0.6,1.6,-1.0,-0.99,-0.29,playing_time,POR,"DF,MF",18,2006,1.0,0,0,0,0,0,0,2,1,0,0,0,0,3,1,1,50.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2025-26,Braga,Vitor Carvalho,BRA,"DF,MF",28-106,1997,2,2,143,1.6,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.5,0,6,0,0.63,0.0,0.63,0.63,0.63,0.28,0.05,0.33,0.28,0.33,standard,BRA,"DF,MF",28-106,1997,1.6,1,2,1,50.0,1.26,0.63,0.5,1.0,6.8,0,0,0,0.4,0.4,0.22,0.6,0.6,shooting,BRA,"DF,MF",28-106,1997,1.6,121,132,91.7,2357,829,44,47,93.6,58,62,93.5,17,21,81.0,0,0.1,0.0,-0.1,3,8,1,0,6,passing,BRA,"DF,MF",28-106,1997,1.6,132,121,11,1,1,0,0,10,0,0,0,0,121,0,0,passing_types,BRA,"DF,MF",28-106,1997,1.6,4,2.52,3,0,0,1,0,0,1,0.63,0,0,0,1,0,0,goal_shot_creation,BRA,"DF,MF",28-106,1997,1.6,1,0,0,1,0,0,0,0.0,0,2,1,1,1,2,6,1,defense,BRA,"DF,MF",28-106,1997,1.6,149,5,62,78,9,3,149,0,0,0.0,0,0.0,96,260,79,0,0,0,2,0,115,0,possession,BRA,"DF,MF",28-106,1997,2,143,72,39.7,1.6,2,72,1,0,0,2,3.0,6,0,6,3.78,3.78,3.1,1.3,1.8,1.15,0.6,playing_time,BRA,"DF,MF",28-106,1997,1.6,1,0,0,5,0,0,0,1,0,0,0,0,5,3,2,60.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Braga,Yuri Ribeiro,POR,"DF,MF",27,1997,9,6,460,5.1,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.3,9,38,33,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,standard,POR,"DF,MF",27,1997,5.1,0,2,0,0.0,0.39,0.0,0.0,0.0,10.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,shooting,POR,"DF,MF",27,1997,5.1,304,374,81.3,4499,1669,180,198,90.9,107,127,84.3,11,22,50.0,0,0.2,0.3,-0.2,3,30,7,1,38,passing,POR,"DF,MF",27,1997,5.1,374,315,57,4,0,0,14,53,0,0,0,0,304,2,14,passing_types,POR,"DF,MF",27,1997,5.1,12,2.35,9,1,0,1,1,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,POR,"DF,MF",27,1997,5.1,3,2,2,1,0,3,5,60.0,2,5,1,4,1,4,15,0,defense,POR,"DF,MF",27,1997,5.1,427,16,80,202,147,11,427,4,2,50.0,2,50.0,248,897,448,9,10,2,5,7,290,33,possession,POR,"DF,MF",27,1997,9,460,51,15.0,5.1,6,68,3,3,18,5,1.78,7,2,5,0.98,0.29,8.2,4.9,3.3,0.65,0.17,playing_time,POR,"DF,MF",27,1997,5.1,2,0,0,6,15,2,14,1,2,0,0,0,22,10,10,50.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2025-26,Casa Pia,André Geraldes,POR,"DF,MF",34-131,1991,4,0,130,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standard,POR,"DF,MF",34-131,1991,1.4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,POR,"DF,MF",34-131,1991,1.4,48,57,84.2,915,245,11,13,84.6,35,39,89.7,2,3,66.7,0,0.0,0.0,0.0,0,5,0,0,6,passing,POR,"DF,MF",34-131,1991,1.4,57,42,15,2,0,0,1,13,0,0,0,0,48,0,3,passing_types,POR,"DF,MF",34-131,1991,1.4,1,0.69,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,POR,"DF,MF",34-131,1991,1.4,4,2,3,1,0,1,1,100.0,0,1,0,1,0,4,4,0,defense,POR,"DF,MF",34-131,1991,1.4,69,0,24,37,8,0,69,0,0,0.0,0,0.0,33,126,54,2,0,0,2,0,37,5,possession,POR,"DF,MF",34-131,1991,4,130,33,36.1,1.4,0,0,0,4,33,0,0.75,0,2,-2,-1.38,0.18,1.2,2.0,-0.8,-0.57,0.98,playing_time,POR,"DF,MF",34-131,1991,1.4,1,0,0,2,1,0,1,0,2,0,0,0,8,0,2,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Casa Pia,Larra,ESP,"DF,MF",25,1997,32,30,2514,27.9,2,1,3,2,0,0,4,0,1.1,1.1,2.1,3.2,71,83,96,0.07,0.04,0.11,0.07,0.11,0.04,0.08,0.12,0.04,0.12,standard,ESP,"DF,MF",25,1997,27.9,2,22,10,45.5,0.79,0.36,0.09,0.2,23.3,4,0,0,1.1,1.1,0.05,0.9,0.9,shooting,ESP,"DF,MF",25,1997,27.9,933,1250,74.6,15322,5611,482,540,89.3,367,477,76.9,69,172,40.1,1,2.1,1.9,-1.1,25,57,18,9,83,passing,ESP,"DF,MF",25,1997,27.9,1250,950,295,23,1,7,86,242,30,18,4,0,933,5,36,passing_types,ESP,"DF,MF",25,1997,27.9,53,1.9,37,10,2,3,0,1,3,0.11,2,0,0,0,0,1,goal_shot_creation,ESP,"DF,MF",25,1997,27.9,46,36,27,14,5,26,45,57.8,19,28,6,22,43,89,69,0,defense,ESP,"DF,MF",25,1997,27.9,1553,106,532,636,403,21,1553,78,34,43.6,39,50.0,709,4167,2206,71,40,11,37,9,763,96,possession,ESP,"DF,MF",25,1997,32,2514,79,82.2,27.9,30,83,19,2,15,2,1.19,35,38,-3,-0.11,1.38,25.3,33.3,-8.1,-0.29,0.64,playing_time,ESP,"DF,MF",25,1997,27.9,4,0,0,24,11,0,86,43,36,0,0,0,159,23,21,52.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2025-26,Casa Pia,Larra,ESP,"DF,MF",27-267,1997,4,4,327,3.6,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.3,6,8,11,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.09,0.02,0.09,standard,ESP,"DF,MF",27-267,1997,3.6,0,2,1,50.0,0.55,0.28,0.0,0.0,32.4,1,0,0,0.1,0.1,0.03,-0.1,-0.1,shooting,ESP,"DF,MF",27-267,1997,3.6,93,127,73.2,1464,540,45,52,86.5,45,58,77.6,3,14,21.4,0,0.3,0.5,-0.3,3,8,2,2,8,passing,ESP,"DF,MF",27-267,1997,3.6,127,101,26,3,0,1,5,23,0,0,0,0,93,0,2,passing_types,ESP,"DF,MF",27-267,1997,3.6,8,2.2,7,0,0,1,0,0,2,0.55,1,0,0,1,0,0,goal_shot_creation,ESP,"DF,MF",27-267,1997,3.6,8,5,5,2,1,5,7,71.4,2,4,1,3,3,11,9,0,defense,ESP,"DF,MF",27-267,1997,3.6,168,12,61,71,42,0,168,5,3,60.0,2,40.0,78,396,155,6,3,0,8,4,79,11,possession,ESP,"DF,MF",27-267,1997,4,327,82,90.8,3.6,4,82,1,0,0,0,0.75,2,8,-6,-1.65,-1.65,2.3,6.7,-4.4,-1.21,-0.17,playing_time,ESP,"DF,MF",27-267,1997,3.6,1,0,0,3,1,0,5,3,5,0,0,0,19,2,4,33.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Casa Pia,Leonardo Lelo,POR,"DF,MF",23,2000,33,33,2942,32.7,1,2,3,1,0,0,0,0,1.0,1.0,1.8,2.8,45,99,114,0.03,0.06,0.09,0.03,0.09,0.03,0.05,0.08,0.03,0.08,standard,POR,"DF,MF",23,2000,32.7,1,20,3,15.0,0.61,0.09,0.05,0.33,23.8,1,0,0,1.0,1.0,0.05,0.0,0.0,shooting,POR,"DF,MF",23,2000,32.7,1072,1478,72.5,17174,6652,581,657,88.4,400,517,77.4,79,212,37.3,2,1.8,2.6,0.2,37,79,19,4,99,passing,POR,"DF,MF",23,2000,32.7,1478,1081,389,49,5,6,123,281,57,37,13,0,1072,8,52,passing_types,POR,"DF,MF",23,2000,32.7,71,2.17,46,18,2,3,2,0,7,0.21,6,1,0,0,0,0,goal_shot_creation,POR,"DF,MF",23,2000,32.7,53,32,35,13,5,40,74,54.1,34,35,6,29,37,90,70,0,defense,POR,"DF,MF",23,2000,32.7,1805,73,536,767,521,27,1805,54,26,48.1,27,50.0,761,3942,2137,45,46,4,46,14,918,114,possession,POR,"DF,MF",23,2000,33,2942,89,96.1,32.7,33,89,30,0,0,1,1.06,36,48,-12,-0.37,-0.37,28.0,41.9,-14.0,-0.43,-0.61,playing_time,POR,"DF,MF",23,2000,32.7,0,0,0,12,25,2,123,37,32,0,0,0,144,14,27,34.1,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Chaves,Bruno Langa,MOZ,"DF,MF",25,1997,15,12,1075,11.9,1,0,1,1,0,0,5,1,0.3,0.3,0.8,1.1,26,64,42,0.08,0.0,0.08,0.08,0.08,0.02,0.07,0.09,0.02,0.09,standard,MOZ,"DF,MF",25,1997,11.9,1,11,2,18.2,0.92,0.17,0.09,0.5,26.4,0,0,0,0.3,0.3,0.02,0.7,0.7,shooting,MOZ,"DF,MF",25,1997,11.9,407,591,68.9,7429,3689,188,223,84.3,171,235,72.8,42,98,42.9,0,0.8,1.0,-0.8,10,44,15,8,64,passing,MOZ,"DF,MF",25,1997,11.9,591,443,147,21,3,13,45,126,0,0,0,0,407,1,15,passing_types,MOZ,"DF,MF",25,1997,11.9,31,2.6,20,4,1,1,3,2,3,0.25,1,0,0,0,1,1,goal_shot_creation,MOZ,"DF,MF",25,1997,11.9,22,14,8,12,2,8,18,44.4,10,9,2,7,18,40,27,1,defense,MOZ,"DF,MF",25,1997,11.9,728,40,237,350,156,10,728,33,21,63.6,9,27.3,331,2064,1152,26,15,4,23,3,380,42,possession,MOZ,"DF,MF",25,1997,15,1075,72,35.1,11.9,12,79,9,3,41,0,0.73,12,26,-14,-1.17,0.05,12.2,19.0,-6.8,-0.57,0.31,playing_time,MOZ,"DF,MF",25,1997,11.9,5,1,1,10,24,0,45,18,14,0,1,0,65,14,5,73.7,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Chaves,Carraça,POR,"DF,MF",30,1993,20,12,995,11.1,0,0,0,0,0,0,3,1,0.2,0.2,1.1,1.3,11,32,51,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.11,0.02,0.11,standard,POR,"DF,MF",30,1993,11.1,0,8,1,12.5,0.72,0.09,0.0,0.0,23.5,1,0,0,0.2,0.2,0.02,-0.2,-0.2,shooting,POR,"DF,MF",30,1993,11.1,449,591,76.0,7870,3462,220,243,90.5,172,214,80.4,49,99,49.5,0,1.1,1.8,-1.1,18,30,12,11,32,passing,POR,"DF,MF",30,1993,11.1,591,426,161,26,2,7,67,113,22,6,11,1,449,4,13,passing_types,POR,"DF,MF",30,1993,11.1,31,2.8,17,12,0,0,2,0,1,0.09,0,1,0,0,0,0,goal_shot_creation,POR,"DF,MF",30,1993,11.1,9,5,3,6,0,6,11,54.5,5,7,0,7,7,16,23,0,defense,POR,"DF,MF",30,1993,11.1,667,34,198,289,182,10,667,7,3,42.9,3,42.9,275,1153,524,11,2,0,6,7,355,51,possession,POR,"DF,MF",30,1993,20,995,50,32.5,11.1,12,73,7,8,15,3,0.65,11,16,-5,-0.45,1.12,10.2,19.9,-9.7,-0.88,-0.16,playing_time,POR,"DF,MF",30,1993,11.1,3,1,0,15,12,1,67,7,5,0,0,0,48,13,9,59.1,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Chaves,João Pedro Araújo Correia,CPV,"DF,MF",26,1996,30,24,2097,23.3,3,1,4,3,0,0,8,0,3.1,3.1,0.8,3.9,62,49,112,0.13,0.04,0.17,0.13,0.17,0.13,0.04,0.17,0.13,0.17,standard,CPV,"DF,MF",26,1996,23.3,3,35,10,28.6,1.5,0.43,0.09,0.3,19.7,0,0,0,3.1,3.1,0.09,-0.1,-0.1,shooting,CPV,"DF,MF",26,1996,23.3,579,879,65.9,10192,3905,278,330,84.2,217,319,68.0,70,168,41.7,1,0.8,1.0,0.2,14,34,16,7,49,passing,CPV,"DF,MF",26,1996,23.3,879,679,198,25,1,10,96,173,0,0,0,0,579,2,37,passing_types,CPV,"DF,MF",26,1996,23.3,39,1.67,27,5,4,3,0,0,1,0.04,1,0,0,0,0,0,goal_shot_creation,CPV,"DF,MF",26,1996,23.3,19,12,10,7,2,12,41,29.3,29,21,8,13,31,50,44,1,defense,CPV,"DF,MF",26,1996,23.3,1144,66,321,500,344,33,1144,68,22,32.4,45,66.2,552,3705,2033,62,45,11,30,17,598,112,possession,CPV,"DF,MF",26,1996,30,2097,70,68.5,23.3,24,80,12,6,29,0,0.73,22,52,-30,-1.29,-0.26,22.1,37.0,-14.9,-0.64,0.43,playing_time,CPV,"DF,MF",26,1996,23.3,8,0,0,24,25,12,96,31,12,0,0,0,122,26,36,41.9,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Chaves,Sandro Cruz,ANG,"DF,MF",22,2001,24,20,1629,18.1,1,1,2,1,0,0,2,0,0.2,0.2,1.0,1.2,25,52,34,0.06,0.06,0.11,0.06,0.11,0.01,0.05,0.07,0.01,0.07,standard,ANG,"DF,MF",22,2001,18.1,1,5,1,20.0,0.28,0.06,0.2,1.0,22.6,0,0,0,0.2,0.2,0.05,0.8,0.8,shooting,ANG,"DF,MF",22,2001,18.1,558,779,71.6,9723,4423,274,322,85.1,217,279,77.8,55,136,40.4,1,1.0,1.1,0.0,11,50,10,4,52,passing,ANG,"DF,MF",22,2001,18.1,779,634,141,25,0,10,32,116,0,0,0,0,558,4,17,passing_types,ANG,"DF,MF",22,2001,18.1,25,1.38,21,1,1,0,2,0,2,0.11,2,0,0,0,0,0,goal_shot_creation,ANG,"DF,MF",22,2001,18.1,34,23,23,10,1,22,35,62.9,13,23,8,15,20,54,70,2,defense,ANG,"DF,MF",22,2001,18.1,983,87,426,425,141,19,983,20,10,50.0,8,40.0,443,2489,1326,25,13,4,21,8,511,34,possession,ANG,"DF,MF",22,2001,24,1629,68,53.2,18.1,20,74,11,4,35,3,0.58,14,39,-25,-1.38,-0.37,16.2,34.3,-18.1,-1.0,-0.49,playing_time,ANG,"DF,MF",22,2001,18.1,2,0,0,15,26,2,32,20,23,0,1,0,88,20,25,44.4,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Chaves,Thibang Phete,RSA,"DF,MF",29,1994,9,6,443,4.9,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.3,0,8,1,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,standard,RSA,"DF,MF",29,1994,4.9,0,1,1,100.0,0.2,0.2,0.0,0.0,4.9,0,0,0,0.2,0.2,0.22,-0.2,-0.2,shooting,RSA,"DF,MF",29,1994,4.9,157,174,90.2,2974,753,56,60,93.3,78,83,94.0,19,25,76.0,0,0.0,0.0,0.0,2,9,0,0,8,passing,RSA,"DF,MF",29,1994,4.9,174,170,4,4,0,4,0,0,0,0,0,0,157,0,1,passing_types,RSA,"DF,MF",29,1994,4.9,4,0.81,3,0,0,0,0,1,0,0.0,0,0,0,0,0,0,goal_shot_creation,RSA,"DF,MF",29,1994,4.9,5,3,2,2,1,3,5,60.0,2,5,3,2,8,13,18,0,defense,RSA,"DF,MF",29,1994,4.9,220,22,88,119,15,2,220,1,1,100.0,0,0.0,116,553,195,0,5,0,3,6,131,1,possession,RSA,"DF,MF",29,1994,9,443,49,14.5,4.9,6,68,1,3,11,6,0.56,3,12,-9,-1.83,-0.73,4.8,9.8,-4.9,-1.0,-0.27,playing_time,RSA,"DF,MF",29,1994,4.9,3,0,0,12,5,1,0,8,3,0,0,0,23,8,12,40.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Estoril,Gonçalo Costa,POR,"DF,MF",24,2000,18,3,509,5.7,2,0,2,2,0,0,1,0,0.1,0.1,0.4,0.6,16,12,38,0.35,0.0,0.35,0.35,0.35,0.02,0.08,0.1,0.02,0.1,standard,POR,"DF,MF",24,2000,5.7,2,4,2,50.0,0.71,0.35,0.5,1.0,20.8,0,0,0,0.1,0.1,0.03,1.9,1.9,shooting,POR,"DF,MF",24,2000,5.7,194,284,68.3,2901,1226,109,133,82.0,71,101,70.3,7,25,28.0,0,0.4,0.3,-0.4,5,7,4,1,12,passing,POR,"DF,MF",24,2000,5.7,284,208,76,7,0,0,24,69,0,0,0,0,194,0,13,passing_types,POR,"DF,MF",24,2000,5.7,11,1.94,8,1,0,0,2,0,3,0.53,2,0,0,0,1,0,goal_shot_creation,POR,"DF,MF",24,2000,5.7,14,6,5,8,1,7,13,53.8,6,4,2,2,8,22,21,0,defense,POR,"DF,MF",24,2000,5.7,360,19,115,148,101,7,360,13,4,30.8,9,69.2,151,813,374,16,8,2,10,3,175,38,possession,POR,"DF,MF",24,2000,18,509,28,16.6,5.7,3,66,0,15,21,14,1.28,15,10,5,0.88,1.24,9.9,8.5,1.4,0.25,0.89,playing_time,POR,"DF,MF",24,2000,5.7,1,0,0,13,5,0,24,8,6,0,0,0,31,7,10,41.2,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
