league,season,team,player,nation,position,age,born,playing_time_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g_a,performance_g_pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,expected_xg,expected_npxg,expected_xag,expected_npxg_xag,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g_a,per_90_minutes_g_pk,per_90_minutes_g_a_pk,per_90_minutes_xg,per_90_minutes_xag,per_90_minutes_xg_xag,per_90_minutes_npxg,per_90_minutes_npxg_xag,stat_type,nation_shooting,position_shooting,age_shooting,born_shooting,90s,standard_gls,standard_sh,standard_sot,standard_sot_pct,standard_sh_90,standard_sot_90,standard_g_sh,standard_g_sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg_shooting,expected_npxg_shooting,expected_npxg_sh,expected_g_xg,expected_np_g_xg,stat_type_shooting,nation_passing,position_passing,age_passing,born_passing,90s_passing,total_cmp,total_att,total_cmp_pct,total_totdist,total_prgdist,short_cmp,short_att,short_cmp_pct,medium_cmp,medium_att,medium_cmp_pct,long_cmp,long_att,long_cmp_pct,ast,xag,expected_xa,expected_a_xag,kp,1_3,ppa,crspa,progressive_passes,stat_type_passing,nation_passing_types,position_passing_types,age_passing_types,born_passing_types,90s_passing_types,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,stat_type_passing_types,nation_goal_shot_creation,position_goal_shot_creation,age_goal_shot_creation,born_goal_shot_creation,90s_goal_shot_creation,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,stat_type_goal_shot_creation,nation_defense,position_defense,age_defense,born_defense,90s_defense,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl_pct,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,interceptions,tkl_int,clearances,err,stat_type_defense,nation_possession,position_possession,age_possession,born_possession,90s_possession,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take_ons_att,take_ons_succ,take_ons_succ_pct,take_ons_tkld,take_ons_tkld_pct,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1_3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,stat_type_possession,nation_playing_time,position_playing_time,age_playing_time,born_playing_time,playing_time_mp_playing_time,playing_time_min_playing_time,playing_time_mn_mp,playing_time_min_pct,playing_time_90s_playing_time,starts_starts,starts_mn_start,starts_compl,subs_subs,subs_mn_sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_,team_success_90,team_success_on_off,team_success_xg_onxg,team_success_xg_onxga,team_success_xg_xg_,team_success_xg_xg_90,team_success_xg_on_off,stat_type_playing_time,nation_misc,position_misc,age_misc,born_misc,90s_misc,performance_crdy_misc,performance_crdr_misc,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won_pct,stat_type_misc,nation_keeper,position_keeper,age_keeper,born_keeper,playing_time_mp_keeper,playing_time_starts_keeper,playing_time_min_keeper,playing_time_90s_keeper,performance_ga,performance_ga90,performance_sota,performance_saves,performance_save_pct,performance_w,performance_d,performance_l,performance_cs,performance_cs_pct,penalty_kicks_pkatt,penalty_kicks_pka,penalty_kicks_pksv,penalty_kicks_pkm,penalty_kicks_save_pct,stat_type_keeper,nation_keeper_adv,position_keeper_adv,age_keeper_adv,born_keeper_adv,90s_keeper_adv,goals_ga,goals_pka,goals_fk,goals_ck,goals_og,expected_psxg,expected_psxg_sot,expected_psxg_,expected_90,launched_cmp,launched_att,launched_cmp_pct,passes_att_gk,passes_thr,passes_launch_pct,passes_avglen,goal_kicks_att,goal_kicks_launch_pct,goal_kicks_avglen,crosses_opp,crosses_stp,crosses_stp_pct,sweeper_opa,sweeper_opa_90,sweeper_avgdist,stat_type_keeper_adv
POR-Primeira Liga,2024-25,Arouca,Mamadou Loum,SEN,"MF,DF",27,1996,21,7,707,7.9,0,0,0,0,0,0,4,1,0.4,0.4,0.5,0.9,5,44,2,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,standard,SEN,"MF,DF",27,1996,7.9,0,11,1,9.1,1.4,0.13,0.0,0.0,24.5,0,0,0,0.4,0.4,0.03,-0.4,-0.4,shooting,SEN,"MF,DF",27,1996,7.9,334,396,84.3,5996,1721,134,156,85.9,166,188,88.3,32,40,80.0,0,0.5,0.3,-0.5,4,28,1,1,44,passing,SEN,"MF,DF",27,1996,7.9,396,381,14,10,0,3,1,0,0,0,0,0,334,1,6,passing_types,SEN,"MF,DF",27,1996,7.9,13,1.65,9,0,1,0,2,1,0,0.0,0,0,0,0,0,0,goal_shot_creation,SEN,"MF,DF",27,1996,7.9,16,9,8,7,1,12,22,54.5,10,8,5,3,10,26,40,1,defense,SEN,"MF,DF",27,1996,7.9,517,55,174,307,39,8,517,8,3,37.5,4,50.0,237,857,348,5,4,0,9,6,295,2,possession,SEN,"MF,DF",27,1996,21,707,34,23.1,7.9,7,73,2,14,14,6,1.24,6,18,-12,-1.53,-1.45,9.7,12.7,-3.1,-0.39,-0.28,playing_time,SEN,"MF,DF",27,1996,7.9,4,1,0,16,7,0,1,10,9,0,0,0,52,22,19,53.7,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Boavista,Ibrahima Camará,GUI,"MF,DF",24,1999,15,4,476,5.3,0,0,0,0,0,0,1,1,0.0,0.0,0.2,0.3,7,21,8,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,standard,GUI,"MF,DF",24,1999,5.3,0,1,0,0.0,0.19,0.0,0.0,0.0,31.9,0,0,0,0.0,0.0,0.02,0.0,0.0,shooting,GUI,"MF,DF",24,1999,5.3,182,233,78.1,3600,954,68,70,97.1,77,92,83.7,33,57,57.9,0,0.2,0.5,-0.2,2,17,1,0,21,passing,GUI,"MF,DF",24,1999,5.3,233,221,9,5,2,5,8,4,0,0,0,0,182,3,3,passing_types,GUI,"MF,DF",24,1999,5.3,7,1.32,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,GUI,"MF,DF",24,1999,5.3,4,4,2,1,1,3,6,50.0,3,4,1,3,4,8,18,0,defense,GUI,"MF,DF",24,1999,5.3,277,16,90,158,33,3,277,8,4,50.0,4,50.0,155,823,398,7,5,0,4,1,201,8,possession,GUI,"MF,DF",24,1999,15,476,32,15.6,5.3,4,68,1,11,19,10,0.87,0,11,-11,-2.08,-1.66,2.0,8.8,-6.8,-1.28,-0.89,playing_time,GUI,"MF,DF",24,1999,5.3,1,1,0,5,4,0,8,4,4,0,0,0,17,5,8,38.5,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Boavista,Joel silva,POR,"MF,DF",21,2003,30,27,2397,26.6,2,1,3,2,0,0,4,0,2.0,2.0,2.3,4.3,32,75,79,0.08,0.04,0.11,0.08,0.11,0.07,0.09,0.16,0.07,0.16,standard,POR,"MF,DF",21,2003,26.6,2,21,7,33.3,0.79,0.26,0.1,0.29,20.0,0,0,0,2.0,2.0,0.1,0.0,0.0,shooting,POR,"MF,DF",21,2003,26.6,709,951,74.6,11481,3817,360,425,84.7,271,338,80.2,53,135,39.3,1,2.3,2.3,-1.3,22,55,13,5,75,passing,POR,"MF,DF",21,2003,26.6,951,801,147,28,5,5,93,77,39,30,6,0,709,3,17,passing_types,POR,"MF,DF",21,2003,26.6,49,1.84,30,8,2,3,5,1,4,0.15,1,1,1,0,1,0,goal_shot_creation,POR,"MF,DF",21,2003,26.6,71,41,30,33,8,41,96,42.7,55,37,7,30,34,105,47,1,defense,POR,"MF,DF",21,2003,26.6,1272,52,302,652,330,30,1272,37,15,40.5,20,54.1,613,2764,1294,32,22,4,35,21,677,79,possession,POR,"MF,DF",21,2003,30,2397,80,78.3,26.6,27,85,21,3,36,2,0.8,18,42,-24,-0.9,0.59,25.9,43.0,-17.1,-0.64,0.3,playing_time,POR,"MF,DF",21,2003,26.6,4,0,0,31,40,6,93,34,41,1,0,0,130,26,44,37.1,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Boavista,Marco Ribeiro,POR,"MF,DF",19,2005,11,3,344,3.8,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,3,18,11,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,standard,POR,"MF,DF",19,2005,3.8,0,2,0,0.0,0.52,0.0,0.0,0.0,18.5,0,0,0,0.3,0.3,0.13,-0.3,-0.3,shooting,POR,"MF,DF",19,2005,3.8,91,133,68.4,1462,566,49,59,83.1,36,47,76.6,5,21,23.8,0,0.4,0.3,-0.4,5,11,5,3,18,passing,POR,"MF,DF",19,2005,3.8,133,125,7,5,1,0,14,1,1,0,1,0,91,1,2,passing_types,POR,"MF,DF",19,2005,3.8,11,2.88,8,0,0,1,2,0,1,0.26,0,0,0,1,0,0,goal_shot_creation,POR,"MF,DF",19,2005,3.8,10,6,3,5,2,4,8,50.0,4,7,1,6,1,11,9,0,defense,POR,"MF,DF",19,2005,3.8,174,11,36,88,51,2,174,2,0,0.0,2,100.0,73,369,143,3,6,0,5,1,89,11,possession,POR,"MF,DF",19,2005,11,344,31,11.2,3.8,3,90,3,8,9,8,0.64,5,11,-6,-1.57,-0.61,4.7,7.8,-3.2,-0.83,-0.13,playing_time,POR,"MF,DF",19,2005,3.8,0,0,0,5,7,1,14,1,6,0,0,0,16,3,6,33.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Boavista,Salvador Agra,POR,"MF,DF",32,1991,32,31,2731,30.3,1,2,3,1,0,0,9,1,1.4,1.4,4.1,5.5,56,73,147,0.03,0.07,0.1,0.03,0.1,0.05,0.14,0.18,0.05,0.18,standard,POR,"MF,DF",32,1991,30.3,1,33,7,21.2,1.09,0.23,0.03,0.14,25.5,5,0,0,1.4,1.4,0.04,-0.4,-0.4,shooting,POR,"MF,DF",32,1991,30.3,688,1014,67.9,11971,3935,319,385,82.9,276,373,74.0,76,189,40.2,2,4.1,3.8,-2.1,53,54,28,17,73,passing,POR,"MF,DF",32,1991,30.3,1014,815,189,65,2,6,164,64,60,46,9,0,688,10,28,passing_types,POR,"MF,DF",32,1991,30.3,86,2.83,58,25,1,0,2,0,3,0.1,2,1,0,0,0,0,goal_shot_creation,POR,"MF,DF",32,1991,30.3,31,20,14,9,8,14,33,42.4,19,9,1,8,15,46,19,3,defense,POR,"MF,DF",32,1991,30.3,1236,20,217,550,480,38,1236,42,19,45.2,21,50.0,638,3428,1694,56,41,11,51,30,730,147,possession,POR,"MF,DF",32,1991,32,2731,85,89.2,30.3,31,87,21,1,45,0,0.75,22,47,-25,-0.82,1.91,27.8,47.0,-19.2,-0.63,0.7,playing_time,POR,"MF,DF",32,1991,30.3,9,1,0,26,47,9,164,15,20,0,2,0,115,11,16,40.7,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Casa Pia,André Geraldes,POR,"MF,DF",32,1991,16,5,604,6.7,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,5,15,22,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,standard,POR,"MF,DF",32,1991,6.7,0,3,0,0.0,0.45,0.0,0.0,0.0,24.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,shooting,POR,"MF,DF",32,1991,6.7,213,294,72.4,3593,1483,102,125,81.6,91,117,77.8,14,37,37.8,0,0.0,0.1,0.0,2,11,0,0,15,passing,POR,"MF,DF",32,1991,6.7,294,220,74,6,0,0,7,68,0,0,0,0,213,0,5,passing_types,POR,"MF,DF",32,1991,6.7,8,1.2,5,2,0,1,0,0,1,0.15,1,0,0,0,0,0,goal_shot_creation,POR,"MF,DF",32,1991,6.7,7,3,6,1,0,3,4,75.0,1,5,1,4,2,9,15,0,defense,POR,"MF,DF",32,1991,6.7,351,19,121,160,72,5,351,8,1,12.5,7,87.5,137,573,272,5,3,1,9,3,176,22,possession,POR,"MF,DF",32,1991,16,604,38,19.7,6.7,5,79,2,11,19,13,1.06,5,11,-6,-0.89,-0.67,5.2,9.3,-4.1,-0.61,-0.25,playing_time,POR,"MF,DF",32,1991,6.7,2,0,0,4,3,0,7,2,3,0,0,0,20,3,6,33.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Casa Pia,André Geraldes,POR,"MF,DF",33,1991,26,13,1342,14.9,0,1,1,0,0,0,5,0,0.3,0.3,1.1,1.4,14,38,47,0.0,0.07,0.07,0.0,0.07,0.02,0.07,0.1,0.02,0.1,standard,POR,"MF,DF",33,1991,14.9,0,3,1,33.3,0.2,0.07,0.0,0.0,13.2,0,0,0,0.3,0.3,0.11,-0.3,-0.3,shooting,POR,"MF,DF",33,1991,14.9,449,563,79.8,8085,2792,190,205,92.7,214,259,82.6,38,73,52.1,1,1.1,0.7,-0.1,9,30,6,6,38,passing,POR,"MF,DF",33,1991,14.9,563,450,110,9,0,2,22,100,1,1,0,0,449,3,12,passing_types,POR,"MF,DF",33,1991,14.9,22,1.48,15,4,1,1,1,0,2,0.13,1,1,0,0,0,0,goal_shot_creation,POR,"MF,DF",33,1991,14.9,17,8,13,4,0,9,11,81.8,2,15,5,10,11,28,57,0,defense,POR,"MF,DF",33,1991,14.9,694,71,264,278,156,7,694,13,7,53.8,6,46.2,320,1531,786,14,9,3,17,4,350,47,possession,POR,"MF,DF",33,1991,26,1342,52,43.9,14.9,13,87,10,13,16,7,1.58,17,16,1,0.07,0.38,14.0,19.9,-5.9,-0.4,-0.09,playing_time,POR,"MF,DF",33,1991,14.9,5,0,0,15,12,1,22,11,8,0,0,0,59,12,11,52.2,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Casa Pia,Fahem Benaissa Yahia,FRA,"MF,DF",22,2002,8,4,386,4.3,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,10,10,19,0.23,0.0,0.23,0.23,0.23,0.07,0.0,0.07,0.07,0.07,standard,FRA,"MF,DF",22,2002,4.3,1,2,1,50.0,0.47,0.23,0.5,1.0,10.5,0,0,0,0.3,0.3,0.15,0.7,0.7,shooting,FRA,"MF,DF",22,2002,4.3,124,163,76.1,1666,589,79,94,84.0,39,54,72.2,2,7,28.6,0,0.0,0.1,0.0,0,6,1,0,10,passing,FRA,"MF,DF",22,2002,4.3,163,126,37,1,1,1,8,36,0,0,0,0,124,0,2,passing_types,FRA,"MF,DF",22,2002,4.3,1,0.23,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,FRA,"MF,DF",22,2002,4.3,6,3,2,3,1,2,4,50.0,2,6,1,5,14,20,10,0,defense,FRA,"MF,DF",22,2002,4.3,224,13,78,98,53,4,224,14,9,64.3,5,35.7,108,703,385,10,11,0,7,3,110,19,possession,FRA,"MF,DF",22,2002,8,386,48,12.6,4.3,4,83,0,4,14,16,0.63,5,4,1,0.23,0.44,4.4,6.6,-2.3,-0.53,-0.21,playing_time,FRA,"MF,DF",22,2002,4.3,1,0,0,8,2,0,8,14,3,0,0,0,13,6,6,50.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2025-26,Casa Pia,Fahem Benaissa Yahia,FRA,"MF,DF",23-134,2002,4,4,306,3.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,5,5,7,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.04,0.09,standard,FRA,"MF,DF",23-134,2002,3.4,0,1,0,0.0,0.29,0.0,0.0,0.0,7.4,0,0,0,0.1,0.1,0.13,-0.1,-0.1,shooting,FRA,"MF,DF",23-134,2002,3.4,84,109,77.1,1256,393,46,54,85.2,35,44,79.5,2,7,28.6,0,0.2,0.2,-0.2,1,2,1,0,5,passing,FRA,"MF,DF",23-134,2002,3.4,109,87,22,2,0,0,5,18,2,1,0,0,84,0,3,passing_types,FRA,"MF,DF",23-134,2002,3.4,1,0.29,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,FRA,"MF,DF",23-134,2002,3.4,15,11,11,4,0,7,8,87.5,1,2,0,2,2,17,9,0,defense,FRA,"MF,DF",23-134,2002,3.4,150,9,60,58,34,5,150,7,1,14.3,4,57.1,60,353,184,5,2,0,4,4,59,7,possession,FRA,"MF,DF",23-134,2002,4,306,77,85.0,3.4,4,77,2,0,0,0,0.75,2,7,-5,-1.47,0.2,2.2,6.2,-4.0,-1.18,0.05,playing_time,FRA,"MF,DF",23-134,2002,3.4,0,0,0,4,2,0,5,2,11,0,0,0,25,6,2,75.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Casa Pia,Kevin Krygård,NOR,"MF,DF",23,2000,3,0,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standard,NOR,"MF,DF",23,2000,0.7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,NOR,"MF,DF",23,2000,0.7,31,36,86.1,493,166,16,19,84.2,13,15,86.7,1,1,100.0,0,0.0,0.1,0.0,0,5,0,0,4,passing,NOR,"MF,DF",23,2000,0.7,36,35,1,1,0,0,0,0,0,0,0,0,31,0,0,passing_types,NOR,"MF,DF",23,2000,0.7,1,1.53,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,NOR,"MF,DF",23,2000,0.7,4,1,3,1,0,1,6,16.7,5,3,1,2,3,7,0,0,defense,NOR,"MF,DF",23,2000,0.7,45,2,15,26,5,1,45,0,0,0.0,0,0.0,27,108,35,0,1,0,0,1,28,0,possession,NOR,"MF,DF",23,2000,3,59,20,1.9,0.7,0,0,0,3,20,4,0.33,1,3,-2,-3.05,-2.75,0.6,2.1,-1.5,-2.26,-1.89,playing_time,NOR,"MF,DF",23,2000,0.7,0,0,0,0,1,0,0,3,1,0,0,0,1,1,2,33.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Casa Pia,Larra,ESP,"MF,DF",26,1997,32,26,2242,24.9,2,3,5,2,0,0,9,1,1.9,1.9,2.8,4.7,51,56,116,0.08,0.12,0.2,0.08,0.2,0.08,0.11,0.19,0.08,0.19,standard,ESP,"MF,DF",26,1997,24.9,2,32,6,18.8,1.28,0.24,0.06,0.33,21.0,4,0,0,1.9,1.9,0.06,0.1,0.1,shooting,ESP,"MF,DF",26,1997,24.9,675,999,67.6,11912,4045,299,368,81.3,298,412,72.3,66,156,42.3,3,2.8,2.5,0.2,18,38,14,5,56,passing,ESP,"MF,DF",26,1997,24.9,999,784,212,12,5,3,63,194,6,3,1,0,675,3,36,passing_types,ESP,"MF,DF",26,1997,24.9,46,1.85,24,6,4,3,7,2,4,0.16,3,0,0,0,1,0,goal_shot_creation,ESP,"MF,DF",26,1997,24.9,32,23,19,12,1,19,25,76.0,6,26,6,20,34,66,54,3,defense,ESP,"MF,DF",26,1997,24.9,1281,81,407,552,345,45,1281,56,26,46.4,25,44.6,669,3903,1953,51,22,12,41,12,669,116,possession,ESP,"MF,DF",26,1997,32,2242,70,73.3,24.9,26,83,10,6,15,0,1.31,27,34,-7,-0.28,-0.5,23.8,35.2,-11.4,-0.46,-0.42,playing_time,ESP,"MF,DF",26,1997,24.9,9,1,1,21,36,4,63,34,23,1,0,0,108,16,27,37.2,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2024-25,Casa Pia,Leonardo Lelo,POR,"MF,DF",24,2000,32,32,2848,31.6,1,4,5,1,0,0,2,0,1.4,1.4,4.5,5.9,32,107,141,0.03,0.13,0.16,0.03,0.16,0.04,0.14,0.19,0.04,0.19,standard,POR,"MF,DF",24,2000,31.6,1,19,7,36.8,0.6,0.22,0.05,0.14,21.1,4,0,0,1.4,1.4,0.07,-0.4,-0.4,shooting,POR,"MF,DF",24,2000,31.6,917,1316,69.7,16022,7066,445,522,85.2,346,469,73.8,105,252,41.7,4,4.5,4.7,-0.5,52,66,20,6,107,passing,POR,"MF,DF",24,2000,31.6,1316,975,336,63,4,5,150,202,70,52,11,0,917,5,39,passing_types,POR,"MF,DF",24,2000,31.6,86,2.72,46,34,1,2,2,1,8,0.25,3,4,0,0,1,0,goal_shot_creation,POR,"MF,DF",24,2000,31.6,59,35,25,21,13,36,60,60.0,24,33,4,29,26,85,83,1,defense,POR,"MF,DF",24,2000,31.6,1623,71,434,658,540,28,1623,37,18,48.6,16,43.2,739,3603,1720,32,25,5,31,15,819,141,possession,POR,"MF,DF",24,2000,32,2848,89,93.1,31.6,32,89,29,0,0,0,1.31,35,40,-5,-0.16,-0.16,31.1,39.7,-8.6,-0.27,1.08,playing_time,POR,"MF,DF",24,2000,31.6,2,0,0,11,31,2,150,26,35,0,1,0,135,9,29,23.7,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
POR-Primeira Liga,2023-24,Chaves,Hélder Morim,POR,"MF,DF",22,2001,18,5,655,7.3,1,0,1,1,0,0,2,0,0.7,0.7,0.6,1.3,3,23,14,0.14,0.0,0.14,0.14,0.14,0.1,0.08,0.18,0.1,0.18,standard,POR,"MF,DF",22,2001,7.3,1,7,5,71.4,0.96,0.69,0.14,0.2,16.4,0,0,0,0.7,0.7,0.11,0.3,0.3,shooting,POR,"MF,DF",22,2001,7.3,162,225,72.0,2790,966,79,100,79.0,62,75,82.7,19,36,52.8,0,0.6,0.5,-0.6,6,15,3,1,23,passing,POR,"MF,DF",22,2001,7.3,225,209,15,8,0,1,11,6,1,0,1,0,162,1,10,passing_types,POR,"MF,DF",22,2001,7.3,14,1.93,9,2,0,0,3,0,2,0.28,2,0,0,0,0,0,goal_shot_creation,POR,"MF,DF",22,2001,7.3,19,8,8,8,3,7,24,29.2,17,18,7,11,8,27,5,0,defense,POR,"MF,DF",22,2001,7.3,306,19,84,151,73,8,306,6,2,33.3,2,33.3,147,635,250,3,4,0,6,8,176,14,possession,POR,"MF,DF",22,2001,18,655,36,21.4,7.3,5,78,1,13,21,9,0.61,6,20,-14,-1.92,-0.91,8.8,13.9,-5.2,-0.71,0.08,playing_time,POR,"MF,DF",22,2001,7.3,2,0,0,16,19,0,11,8,8,0,0,0,34,6,10,37.5,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
